350;7f123644d5a5b78a;1749228875549;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14250.453846;14240.924231;12040.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
351;7f123644d5a5b78a;1749228879181;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14300.919077;14292.650693;12080.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
352;7f123644d5a5b78a;1749228882821;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14350.407385;14340.269;12120.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
353;7f123644d5a5b78a;1749228886453;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14400.453846;14390.924231;12160.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
354;7f123644d5a5b78a;1749228890085;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14450.919077;14442.650693;12200.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
355;7f123644d5a5b78a;1749228893725;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14500.407385;14490.269;12240.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
356;7f123644d5a5b78a;1749228897357;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14550.453846;14540.924231;12280.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
357;7f123644d5a5b78a;1749228900989;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14600.919077;14592.650693;12320.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
358;7f123644d5a5b78a;1749228904629;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14650.407385;14640.269;12360.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
359;7f123644d5a5b78a;1749228908261;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14700.453846;14690.924231;12400.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
360;7f123644d5a5b78a;1749228911893;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14750.919077;14742.650693;12440.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
361;7f123644d5a5b78a;1749228915533;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14800.407385;14790.269;12480.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
362;7f123644d5a5b78a;1749228919165;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14850.453846;14840.924231;12520.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
363;7f123644d5a5b78a;1749228922797;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14900.919077;14892.650693;12560.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
364;7f123644d5a5b78a;1749228926437;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;14950.407385;14940.269;12600.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
365;7f123644d5a5b78a;1749228930069;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15000.453846;14990.924231;12640.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
366;7f123644d5a5b78a;1749228933701;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15050.919077;15042.650693;12680.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
367;7f123644d5a5b78a;1749228937341;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15100.407385;15090.269;12720.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
368;7f123644d5a5b78a;1749228940973;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15150.453846;15140.924231;12760.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
369;7f123644d5a5b78a;1749228944605;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15200.919077;15192.650693;12800.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
370;7f123644d5a5b78a;1749228948245;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15250.407385;15240.269;12840.138154;53.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 53.0ms
371;7f123644d5a5b78a;1749228951877;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15300.453846;15290.924231;12880.781;61.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 61.0ms
372;7f123644d5a5b78a;1749228955509;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15350.919077;15342.650693;12920.956615;38.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 38.0ms
373;7f123644d5a5b78a;1749228959149;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15400.407385;15390.269;12960.138154;83.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 83.0ms
374;7f123644d5a5b78a;1749228962781;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15450.453846;15440.924231;13000.781;41.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 41.0ms
375;7f123644d5a5b78a;1749228966413;35.70272;51.352002;HSPA+;43235;-1;-1;47211;253638659;Unknown LTE Band;3300;3300 (Unknown band);-88;-7;2147483647;2147483647;2147483647;0;Irancell;;-1.0;15500.919077;15492.650693;13040.956615;44.0;Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web request successful; SMS Test: SMS queued: 44.0ms
145;7f123644d5a5b78a;1749304468557;35.7876;51.3975893;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-103;-13;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6.459712;0.063784;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 99.0ms"
146;7f123644d5a5b78a;1749304468807;35.7876;51.3976115;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-104;-11;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6.825786;0.037396;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 91.0ms"
147;7f123644d5a5b78a;1749304469144;35.7876;51.3976336;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-98;-10;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1.671369;0.058162;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 80.0ms"
148;7f123644d5a5b78a;1749304469401;35.7876;51.3976558;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-104;-10;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6.649106;0.032396;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 96.0ms"
149;7f123644d5a5b78a;1749304469705;35.7876;51.3976779;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-96;-13;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6.285925;0.055235;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 74.0ms"
150;7f123644d5a5b78a;1749304470006;35.7876;51.3977;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-102;-20;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1.567256;0.038927;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 115.0ms"
151;7f123644d5a5b78a;1749304470352;35.7876;51.3977222;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-104;-18;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1.458802;0.032851;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 80.0ms"
152;7f123644d5a5b78a;1749304470684;35.7876;51.3977443;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-97;-17;2147483647;2147483647;2147483647;0;Irancell;;-1.0;0.790622;0.035475;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 102.0ms"
153;7f123644d5a5b78a;1749304471041;35.7876;51.3977665;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-101;-16;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1.179775;0.050994;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 81.0ms"
154;7f123644d5a5b78a;1749304471291;35.7876;51.3977886;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-105;-12;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7.288504;0.042386;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 74.0ms"
155;7f123644d5a5b78a;1749304471563;35.7876;51.3978108;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-104;-20;2147483647;2147483647;2147483647;0;Irancell;;-1.0;4.69192;0.039992;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 120.0ms"
156;7f123644d5a5b78a;1749304471834;35.7876;51.3978329;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-104;-18;2147483647;2147483647;2147483647;0;Irancell;;-1.0;1.272492;0.063964;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 116.0ms"
157;7f123644d5a5b78a;1749304472185;35.7876;51.3978551;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-95;-12;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8.383161;0.055421;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 98.0ms"
158;7f123644d5a5b78a;1749304472523;35.7876;51.3978772;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-101;-11;2147483647;2147483647;2147483647;0;Irancell;;-1.0;3.806295;0.036994;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 112.0ms"
159;7f123644d5a5b78a;1749304472903;35.7876;51.3978994;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-105;-14;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9.717862;0.055684;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 107.0ms"
160;7f123644d5a5b78a;1749304473270;35.7876;51.3979215;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-98;-11;2147483647;2147483647;2147483647;0;Irancell;;-1.0;3.007804;0.030284;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 89.0ms"
161;7f123644d5a5b78a;1749304473546;35.7876;51.3979437;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-101;-13;2147483647;2147483647;2147483647;0;Irancell;;-1.0;3.834075;0.0333;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 90.0ms"
162;7f123644d5a5b78a;1749304473896;35.7876;51.3979658;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-99;-20;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9.139947;0.067485;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 105.0ms"
163;7f123644d5a5b78a;1749304474138;35.7876;51.397988;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-95;-16;2147483647;2147483647;2147483647;0;Irancell;;-1.0;4.669613;0.05796;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 70.0ms"
164;7f123644d5a5b78a;1749304474416;35.7876;51.3980101;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-105;-11;2147483647;2147483647;2147483647;0;Irancell;;-1.0;5.928954;0.033764;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 88.0ms"
165;7f123644d5a5b78a;1749304474759;35.7876;51.3980323;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-101;-18;2147483647;2147483647;2147483647;0;Irancell;;-1.0;7.574986;0.061019;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 108.0ms"
166;7f123644d5a5b78a;1749304475113;35.7876;51.3980544;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-102;-13;2147483647;2147483647;2147483647;0;Irancell;;-1.0;6.904783;0.040598;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 113.0ms"
167;7f123644d5a5b78a;1749304475500;35.7876;51.3980766;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-100;-13;2147483647;2147483647;2147483647;0;Irancell;;-1.0;8.982944;0.06452;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (2 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 68.0ms"
168;7f123644d5a5b78a;1749304475827;35.7876;51.3980987;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-105;-12;2147483647;2147483647;2147483647;0;Irancell;;-1.0;9.288273;0.031113;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 96.0ms"
169;7f123644d5a5b78a;1749304476028;35.7876;51.3981209;LTE;43235;-1;-1;47211;23373876;Unknown LTE Band;3102;3102;-99;-19;2147483647;2147483647;2147483647;0;Irancell;;-1.0;3.92402;0.035114;-1.0;-1.0;"Ping Test: Ping successful; DNS Test: DNS resolution successful (1 addresses); Web Test: Web error: Invalid URL host: """"; SMS Test: SMS queued: 85.0ms"
